1731225038000,1,26,23.2,37.0,36.0,1
1731225038000,1,27,20.5,138.0,33.0,1
1731225038000,1,28,19.7,70.0,6.0,1
1731225038000,1,31,20.3,50.0,28.0,1
1731225038000,1,3,34.3,244.0,51.0,1
1731225038000,1,4,36.3,334.0,45.0,1
1731225038000,1,9,18.2,320.0,17.0,1
1731225038000,1,26,29.7,37.0,36.0,1
1731225038000,1,27,20.3,138.0,33.0,1
1731225038000,1,28,25.3,70.0,6.0,1
1731225039000,1,3,32.3,244.0,51.0,1
1731225039000,1,4,29.4,334.0,45.0,1
1731225039000,1,9,28.0,320.0,17.0,1
1731225039000,1,16,26.1,36.0,72.0,1
1731225039000,1,26,23.2,37.0,36.0,1
1731225039000,1,27,21.1,138.0,33.0,1
1731225039000,1,28,19.8,70.0,6.0,1
1731225039000,1,31,22.5,50.0,28.0,1
1731225039000,1,3,34.1,244.0,51.0,1
1731225039000,1,4,36.6,334.0,45.0,1
1731225039000,1,9,17.1,320.0,17.0,1
1731225039000,1,26,30.0,37.0,36.0,1
1731225039000,1,27,21.1,138.0,33.0,1
1731225039000,1,28,24.9,70.0,6.0,1
1731225040000,1,3,32.6,244.0,51.0,1
1731225040000,1,4,29.5,334.0,45.0,1
1731225040000,1,9,27.7,320.0,17.0,1
1731225040000,1,16,26.3,36.0,72.0,1
1731225040000,1,26,23.7,37.0,36.0,1
1731225040000,1,27,21.5,138.0,33.0,1
1731225040000,1,28,19.6,70.0,6.0,1
1731225040000,1,31,21.7,50.0,28.0,1
1731225040000,1,3,34.4,244.0,51.0,1
1731225040000,1,4,36.9,334.0,45.0,1
1731225040000,1,9,16.8,320.0,17.0,1
1731225040000,1,26,29.7,37.0,36.0,1
1731225040000,1,27,23.1,138.0,33.0,1
1731225040000,1,28,25.4,70.0,6.0,1
1731225041000,1,3,31.8,244.0,51.0,1
1731225041000,1,4,28.5,334.0,45.0,1
1731225041000,1,9,28.6,320.0,17.0,1
1731225041000,1,16,26.3,36.0,72.0,1
1731225041000,1,26,24.1,37.0,36.0,1
1731225041000,1,27,21.9,138.0,33.0,1
1731225041000,1,28,19.9,70.0,6.0,1
1731225041000,1,31,22.0,50.0,28.0,1
1731225041000,1,3,34.0,244.0,51.0,1
1731225041000,1,4,36.2,334.0,45.0,1
1731225041000,1,9,16.1,320.0,17.0,1
1731225041000,1,26,29.6,37.0,36.0,1
1731225041000,1,27,21.8,138.0,33.0,1
1731225041000,1,28,24.9,70.0,6.0,1
1731225042000,1,3,31.8,244.0,51.0,1
1731225042000,1,4,28.9,334.0,45.0,1
1731225042000,1,9,28.3,320.0,17.0,1
1731225042000,1,16,26.2,36.0,72.0,1
1731225042000,1,26,23.4,37.0,36.0,1
1731225042000,1,27,22.8,138.0,33.0,1
1731225042000,1,28,18.9,70.0,6.0,1
1731225042000,1,31,22.1,50.0,28.0,1
1731225042000,1,3,33.9,244.0,51.0,1
1731225042000,1,4,35.9,334.0,45.0,1
1731225042000,1,9,18.0,320.0,17.0,1
1731225042000,1,26,28.3,37.0,36.0,1
1731225042000,1,27,21.7,138.0,33.0,1
1731225042000,1,28,24.6,70.0,6.0,1
1731225043000,1,3,32.2,244.0,51.0,1
1731225043000,1,4,29.2,334.0,45.0,1
1731225043000,1,9,28.6,320.0,17.0,1
1731225043000,1,16,26.3,36.0,72.0,1
1731225043000,1,26,23.9,37.0,36.0,1
1731225043000,1,27,21.6,138.0,33.0,1
1731225043000,1,28,17.5,70.0,6.0,1
1731225043000,1,31,22.3,50.0,28.0,1
1731225043000,1,3,34.3,244.0,51.0,1
1731225043000,1,4,36.4,334.0,45.0,1
1731225043000,1,9,17.1,320.0,17.0,1
1731225043000,1,26,28.9,37.0,36.0,1
1731225043000,1,27,21.8,138.0,33.0,1
1731225043000,1,28,25.5,70.0,6.0,1
1731225044000,1,3,32.1,244.0,51.0,1
1731225044000,1,4,29.3,334.0,45.0,1
1731225044000,1,9,28.4,320.0,17.0,1
1731225044000,1,16,26.5,36.0,72.0,1
1731225044000,1,26,24.0,37.0,36.0,1
1731225044000,1,27,22.6,138.0,33.0,1
1731225044000,1,31,22.7,50.0,28.0,1
1731225044000,1,3,34.4,244.0,51.0,1
1731225044000,1,4,36.7,334.0,45.0,1
1731225044000,1,9,15.8,320.0,17.0,1
1731225044000,1,26,29.5,37.0,36.0,1
1731225044000,1,27,22.4,138.0,33.0,1
1731225044000,1,28,25.6,70.0,6.0,1
1731225045000,1,3,31.8,244.0,51.0,1
1731225045000,1,4,28.5,334.0,45.0,1
1731225045000,1,9,28.3,320.0,17.0,1
1731225045000,1,16,26.3,36.0,72.0,1
1731225045000,1,26,24.5,37.0,36.0,1
1731225045000,1,27,22.5,138.0,33.0,1
1731225045000,1,31,22.4,50.0,28.0,1
1731225045000,1,3,35.0,244.0,51.0,1
1731225045000,1,4,37.0,334.0,45.0,1
1731225045000,1,9,18.3,320.0,17.0,1
1731225045000,1,26,29.8,37.0,36.0,1
1731225045000,1,27,21.4,138.0,33.0,1
1731225045000,1,28,25.7,70.0,6.0,1
1731225046000,1,3,33.1,244.0,51.0,1
1731225046000,1,4,27.0,334.0,45.0,1
1731225046000,1,9,27.7,320.0,17.0,1
1731225046000,1,16,25.9,36.0,72.0,1
1731225046000,1,26,23.5,37.0,36.0,1
1731225046000,1,27,22.1,138.0,33.0,1
1731225046000,1,31,21.9,50.0,28.0,1
1731225046000,1,3,35.0,244.0,51.0,1
1731225046000,1,4,37.1,334.0,45.0,1
1731225046000,1,9,21.4,320.0,17.0,1
1731225046000,1,26,29.5,37.0,36.0,1
1731225046000,1,27,22.8,138.0,33.0,1
1731225046000,1,28,25.9,70.0,6.0,1
1731225047000,1,3,32.9,244.0,51.0,1
1731225047000,1,4,26.9,334.0,45.0,1
1731225047000,1,9,28.5,320.0,17.0,1
1731225047000,1,16,26.8,36.0,72.0,1
1731225047000,1,26,23.6,37.0,36.0,1
1731225047000,1,27,21.6,138.0,33.0,1
1731225047000,1,31,23.2,50.0,28.0,1
1731225047000,1,3,34.2,244.0,51.0,1
1731225047000,1,4,36.9,334.0,45.0,1
1731225047000,1,9,20.6,320.0,17.0,1
1731225047000,1,26,29.3,37.0,36.0,1
1731225047000,1,27,20.6,138.0,33.0,1
1731225047000,1,28,25.2,70.0,6.0,1
1731225048000,1,3,32.9,244.0,51.0,1
1731225048000,1,4,26.0,334.0,45.0,1
1731225048000,1,9,26.7,320.0,17.0,1
1731225048000,1,16,25.9,36.0,72.0,1
1731225048000,1,26,25.0,37.0,36.0,1
1731225048000,1,27,22.1,138.0,33.0,1
1731225048000,1,31,22.7,50.0,28.0,1
1731225048000,1,3,33.8,244.0,51.0,1
1731225048000,1,4,36.2,334.0,45.0,1
1731225048000,1,9,20.0,320.0,17.0,1
1731225048000,1,26,28.5,37.0,36.0,1
1731225048000,1,27,21.6,138.0,33.0,1
1731225048000,1,28,24.6,70.0,6.0,1
1731225049000,1,3,33.3,244.0,51.0,1
1731225049000,1,4,25.8,334.0,45.0,1
1731225049000,1,9,26.6,320.0,17.0,1
1731225049000,1,16,26.5,36.0,72.0,1
1731225049000,1,26,24.4,37.0,36.0,1
1731225049000,1,27,22.1,138.0,33.0,1
1731225049000,1,31,22.7,50.0,28.0,1
1731225049000,1,3,33.9,244.0,51.0,1
1731225049000,1,4,37.1,334.0,45.0,1
1731225049000,1,9,20.7,320.0,17.0,1
1731225049000,1,26,29.3,37.0,36.0,1
1731225049000,1,27,21.7,138.0,33.0,1
1731225049000,1,28,25.6,70.0,6.0,1
1731225050000,1,3,33.0,244.0,51.0,1
1731225050000,1,4,26.9,334.0,45.0,1
1731225050000,1,9,27.5,320.0,17.0,1
1731225050000,1,16,26.7,36.0,72.0,1
1731225050000,1,26,24.4,37.0,36.0,1
1731225050000,1,27,21.7,138.0,33.0,1
1731225050000,1,31,23.7,50.0,28.0,1
1731225050000,1,3,35.1,244.0,51.0,1
1731225050000,1,4,37.1,334.0,45.0,1
1731225050000,1,9,21.7,320.0,17.0,1
1731225050000,1,26,29.9,37.0,36.0,1
1731225050000,1,27,21.2,138.0,33.0,1
1731225050000,1,28,26.1,70.0,6.0,1
1731225051000,1,3,32.6,244.0,51.0,1
1731225051000,1,4,26.9,334.0,45.0,1
1731225051000,1,9,28.5,320.0,17.0,1
1731225051000,1,16,25.9,36.0,72.0,1
1731225051000,1,26,22.3,37.0,36.0,1
1731225051000,1,27,22.8,138.0,33.0,1
1731225051000,1,31,23.2,50.0,28.0,1
1731225051000,1,3,34.4,244.0,51.0,1
1731225051000,1,4,36.5,334.0,45.0,1
1731225051000,1,9,19.9,320.0,17.0,1
1731225051000,1,26,29.2,37.0,36.0,1
1731225051000,1,27,22.9,138.0,33.0,1
1731225051000,1,28,26.0,70.0,6.0,1
1731225052000,1,3,32.4,244.0,51.0,1
1731225052000,1,4,27.3,334.0,45.0,1
1731225052000,1,9,28.3,320.0,17.0,1
1731225052000,1,16,25.8,36.0,72.0,1
1731225052000,1,26,22.5,37.0,36.0,1
1731225052000,1,27,23.2,138.0,33.0,1
1731225052000,1,31,22.9,50.0,28.0,1
1731225052000,1,3,34.2,244.0,51.0,1
1731225052000,1,4,36.4,334.0,45.0,1
1731225052000,1,9,18.6,320.0,17.0,1
1731225052000,1,26,29.2,37.0,36.0,1
1731225052000,1,27,22.2,138.0,33.0,1
1731225052000,1,28,25.5,70.0,6.0,1
1731225053000,1,3,32.9,244.0,51.0,1
1731225053000,1,4,26.9,334.0,45.0,1
1731225053000,1,9,28.0,320.0,17.0,1
1731225053000,1,16,26.3,36.0,72.0,1
1731225053000,1,26,22.8,37.0,36.0,1
1731225053000,1,27,22.0,138.0,33.0,1
1731225053000,1,31,23.9,50.0,28.0,1
1731225053000,1,3,33.8,244.0,51.0,1
1731225053000,1,4,37.0,334.0,45.0,1
1731225053000,1,9,20.1,320.0,17.0,1
1731225053000,1,26,28.8,37.0,36.0,1
1731225053000,1,27,21.9,138.0,33.0,1
1731225053000,1,28,25.9,70.0,6.0,1
1731225054000,1,3,32.3,244.0,51.0,1
1731225054000,1,4,28.4,334.0,45.0,1
1731225054000,1,9,28.8,320.0,17.0,1
1731225054000,1,16,25.9,36.0,72.0,1
1731225054000,1,26,22.9,37.0,36.0,1
1731225054000,1,27,23.1,138.0,33.0,1
1731225054000,1,31,24.1,50.0,28.0,1
1731225054000,1,3,34.2,244.0,51.0,1
1731225054000,1,4,36.8,334.0,45.0,1
1731225054000,1,9,19.8,320.0,17.0,1
1731225054000,1,26,29.1,37.0,36.0,1
1731225054000,1,27,22.5,138.0,33.0,1
1731225054000,1,28,26.7,70.0,6.0,1
1731225055000,1,3,32.6,244.0,51.0,1
1731225055000,1,4,28.8,334.0,45.0,1
1731225055000,1,9,28.2,320.0,17.0,1
1731225055000,1,16,26.4,36.0,72.0,1
1731225055000,1,26,23.6,37.0,36.0,1
1731225055000,1,27,23.4,138.0,33.0,1
1731225055000,1,31,23.8,50.0,28.0,1
1731225055000,1,3,34.9,244.0,51.0,1
1731225055000,1,4,37.0,334.0,45.0,1
1731225055000,1,9,19.1,320.0,17.0,1
1731225055000,1,26,29.9,37.0,36.0,1
1731225055000,1,27,23.3,138.0,33.0,1
1731225055000,1,28,26.7,70.0,6.0,1
1731225056000,1,3,33.2,244.0,51.0,1
1731225056000,1,4,27.3,334.0,45.0,1
1731225056000,1,9,29.1,320.0,17.0,1
1731225056000,1,16,26.3,36.0,72.0,1
1731225056000,1,26,22.5,37.0,36.0,1
1731225056000,1,27,22.3,138.0,33.0,1
1731225056000,1,31,24.1,50.0,28.0,1
1731225056000,1,3,34.3,244.0,51.0,1
1731225056000,1,4,36.6,334.0,45.0,1
1731225056000,1,9,19.6,320.0,17.0,1
1731225056000,1,26,29.0,37.0,36.0,1
1731225056000,1,27,23.2,138.0,33.0,1
1731225056000,1,28,26.6,70.0,6.0,1
1731225057000,1,3,33.2,244.0,51.0,1
1731225057000,1,4,27.9,334.0,45.0,1
1731225057000,1,9,27.6,320.0,17.0,1
1731225057000,1,16,26.7,36.0,72.0,1
1731225057000,1,26,23.1,37.0,36.0,1
1731225057000,1,27,21.7,138.0,33.0,1
1731225057000,1,31,23.9,50.0,28.0,1
1731225057000,1,3,33.7,244.0,51.0,1
1731225057000,1,4,36.4,334.0,45.0,1
1731225057000,1,9,20.5,320.0,17.0,1
1731225057000,1,26,28.4,37.0,36.0,1
1731225057000,1,27,21.3,138.0,33.0,1
1731225057000,1,28,25.3,70.0,6.0,1
1731225058000,1,3,33.7,244.0,51.0,1
1731225058000,1,4,26.3,334.0,45.0,1
1731225058000,1,9,27.0,320.0,17.0,1
1731225058000,1,16,26.7,36.0,72.0,1
1731225058000,1,26,24.0,37.0,36.0,1
1731225058000,1,27,21.7,138.0,33.0,1
1731225058000,1,31,22.7,50.0,28.0,1
1731225058000,1,3,34.6,244.0,51.0,1
1731225058000,1,4,37.4,334.0,45.0,1
1731225058000,1,9,21.2,320.0,17.0,1
1731225058000,1,26,28.5,37.0,36.0,1
1731225058000,1,27,22.2,138.0,33.0,1
1731225058000,1,28,26.7,70.0,6.0,1
1731225059000,1,3,32.7,244.0,51.0,1
1731225059000,1,4,27.6,334.0,45.0,1
1731225059000,1,9,28.4,320.0,17.0,1
1731225059000,1,16,25.6,36.0,72.0,1
1731225059000,1,26,22.6,37.0,36.0,1
1731225059000,1,27,24.0,138.0,33.0,1
1731225059000,1,31,23.2,50.0,28.0,1
1731225059000,1,3,34.7,244.0,51.0,1
1731225059000,1,4,36.8,334.0,45.0,1
1731225059000,1,9,19.4,320.0,17.0,1
1731225059000,1,26,29.6,37.0,36.0,1
1731225059000,1,27,23.3,138.0,33.0,1
1731225059000,1,28,25.5,70.0,6.0,1
1731225060000,1,3,33.3,244.0,51.0,1
1731225060000,1,4,26.4,334.0,45.0,1
1731225060000,1,9,28.2,320.0,17.0,1
1731225060000,1,16,26.1,36.0,72.0,1
1731225060000,1,26,24.0,37.0,36.0,1
1731225060000,1,27,23.7,138.0,33.0,1
1731225060000,1,31,24.2,50.0,28.0,1
1731225060000,1,3,35.7,244.0,51.0,1
1731225060000,1,4,37.6,334.0,45.0,1
1731225060000,1,9,21.4,320.0,17.0,1
1731225060000,1,26,29.3,37.0,36.0,1
1731225060000,1,27,23.9,138.0,33.0,1
1731225060000,1,28,27.3,70.0,6.0,1
1731225061000,1,3,34.2,244.0,51.0,1
1731225061000,1,4,26.1,334.0,45.0,1
1731225061000,1,9,27.1,320.0,17.0,1
1731225061000,1,16,26.0,36.0,72.0,1
1731225061000,1,26,25.7,37.0,36.0,1
1731225061000,1,27,23.6,138.0,33.0,1
1731225061000,1,31,24.8,50.0,27.0,1
1731225061000,1,3,34.5,244.0,51.0,1
1731225061000,1,4,37.7,334.0,45.0,1
1731225061000,1,9,21.9,320.0,17.0,1
1731225061000,1,26,29.0,37.0,36.0,1
1731225061000,1,27,22.4,138.0,33.0,1
1731225061000,1,28,26.2,70.0,6.0,1
1731225062000,1,3,33.7,244.0,51.0,1
1731225062000,1,4,26.6,334.0,45.0,1
1731225062000,1,9,27.6,320.0,17.0,1
1731225062000,1,16,26.0,36.0,72.0,1
1731225062000,1,26,25.0,37.0,36.0,1
1731225062000,1,27,24.1,138.0,33.0,1
1731225062000,1,31,23.1,50.0,27.0,1
1731225062000,1,3,34.9,244.0,51.0,1
1731225062000,1,4,37.1,334.0,45.0,1
1731225062000,1,9,23.2,320.0,17.0,1
1731225062000,1,26,28.7,37.0,36.0,1
1731225062000,1,28,26.9,70.0,6.0,1
1731225063000,1,3,33.5,244.0,51.0,1
1731225063000,1,4,27.1,334.0,45.0,1
1731225063000,1,9,28.6,320.0,17.0,1
1731225063000,1,16,26.0,36.0,72.0,1
1731225063000,1,26,23.5,37.0,36.0,1
1731225063000,1,27,22.7,138.0,33.0,1
1731225063000,1,31,23.8,50.0,27.0,1
1731225063000,1,3,34.7,244.0,51.0,1
1731225063000,1,4,37.1,334.0,45.0,1
1731225063000,1,9,21.1,320.0,17.0,1
1731225063000,1,26,28.5,37.0,36.0,1
1731225063000,1,28,26.0,70.0,6.0,1
1731225064000,1,3,33.1,244.0,51.0,1
1731225064000,1,4,28.7,334.0,45.0,1
1731225064000,1,9,28.1,320.0,17.0,1
1731225064000,1,16,25.6,36.0,72.0,1
1731225064000,1,26,23.3,37.0,36.0,1
1731225064000,1,27,24.3,138.0,33.0,1
1731225064000,1,31,24.4,50.0,27.0,1
1731225064000,1,3,34.8,244.0,51.0,1
1731225064000,1,4,36.6,334.0,45.0,1
1731225064000,1,9,20.4,320.0,17.0,1
1731225064000,1,26,28.5,37.0,36.0,1
1731225064000,1,28,25.5,70.0,6.0,1
1731225065000,1,3,33.2,244.0,51.0,1
1731225065000,1,4,26.3,334.0,45.0,1
1731225065000,1,9,27.6,320.0,17.0,1
1731225065000,1,16,25.5,36.0,72.0,1
1731225065000,1,26,24.1,37.0,36.0,1
1731225065000,1,27,24.2,138.0,33.0,1
1731225065000,1,31,24.2,50.0,27.0,1
1731225065000,1,3,34.3,244.0,51.0,1
1731225065000,1,4,36.8,334.0,45.0,1
1731225065000,1,9,22.0,320.0,17.0,1
1731225065000,1,26,28.0,37.0,36.0,1
1731225065000,1,27,21.3,138.0,33.0,1
1731225065000,1,28,25.8,70.0,6.0,1
1731225066000,1,3,33.0,244.0,51.0,1
1731225066000,1,4,29.6,334.0,45.0,1
1731225066000,1,9,27.9,320.0,17.0,1
1731225066000,1,16,25.8,36.0,72.0,1
1731225066000,1,26,24.3,37.0,36.0,1
1731225066000,1,27,24.8,138.0,33.0,1
1731225066000,1,31,25.0,50.0,27.0,1
1731225066000,1,3,35.0,244.0,51.0,1
1731225066000,1,4,36.5,334.0,45.0,1
1731225066000,1,9,20.3,320.0,17.0,1
1731225066000,1,26,29.4,37.0,36.0,1
1731225066000,1,27,22.2,138.0,33.0,1
1731225066000,1,28,25.5,70.0,6.0,1
1731225067000,1,3,32.7,244.0,51.0,1
1731225067000,1,4,27.8,334.0,45.0,1
1731225067000,1,9,27.5,320.0,17.0,1
1731225067000,1,16,25.2,36.0,72.0,1
1731225067000,1,26,23.1,37.0,36.0,1
1731225067000,1,27,24.7,138.0,33.0,1
1731225067000,1,31,24.8,50.0,27.0,1
1731225067000,1,3,34.4,244.0,51.0,1
1731225067000,1,4,36.5,334.0,45.0,1
1731225067000,1,9,21.3,320.0,17.0,1
1731225067000,1,26,27.9,37.0,36.0,1
1731225067000,1,27,22.2,138.0,33.0,1
1731225067000,1,28,25.5,70.0,6.0,1
1731225068000,1,3,32.8,244.0,51.0,1
1731225068000,1,4,29.0,334.0,45.0,1
1731225068000,1,9,27.9,320.0,17.0,1
1731225068000,1,16,24.9,36.0,72.0,1
1731225068000,1,26,24.5,37.0,36.0,1
1731225068000,1,27,24.7,138.0,33.0,1
1731225068000,1,31,24.7,50.0,27.0,1
1731225068000,1,3,34.4,244.0,51.0,1
1731225068000,1,4,36.5,334.0,45.0,1
1731225068000,1,9,20.2,320.0,17.0,1
1731225068000,1,26,28.6,37.0,36.0,1
1731225068000,1,27,21.8,138.0,33.0,1
1731225068000,1,28,25.1,70.0,6.0,1
1731225069000,1,3,32.9,244.0,51.0,1
1731225069000,1,4,27.7,334.0,45.0,1
1731225069000,1,9,27.6,320.0,17.0,1
1731225069000,1,16,25.4,36.0,72.0,1
1731225069000,1,26,24.9,37.0,36.0,1
1731225069000,1,27,24.6,138.0,33.0,1
1731225069000,1,31,25.5,50.0,27.0,1
1731225069000,1,3,35.0,244.0,51.0,1
1731225069000,1,4,37.0,334.0,45.0,1
1731225069000,1,9,21.4,320.0,17.0,1
1731225069000,1,26,28.9,37.0,36.0,1
1731225069000,1,27,22.2,138.0,33.0,1
1731225069000,1,28,26.0,70.0,6.0,1
1731225070000,1,3,33.0,244.0,51.0,1
1731225070000,1,4,26.5,334.0,45.0,1
1731225070000,1,9,28.2,320.0,17.0,1
1731225070000,1,16,25.9,36.0,72.0,1
1731225070000,1,26,25.5,37.0,36.0,1
1731225070000,1,27,25.5,138.0,33.0,1
1731225070000,1,31,24.6,50.0,27.0,1
1731225070000,1,3,35.0,244.0,51.0,1
1731225070000,1,4,37.2,334.0,45.0,1
1731225070000,1,9,22.1,320.0,17.0,1
1731225070000,1,26,29.1,37.0,36.0,1
1731225070000,1,27,22.4,138.0,33.0,1
1731225070000,1,28,25.8,70.0,6.0,1
1731225071000,1,3,33.0,244.0,51.0,1
1731225071000,1,4,28.0,334.0,45.0,1
1731225071000,1,9,28.6,320.0,17.0,1
1731225071000,1,16,25.8,36.0,72.0,1
1731225071000,1,26,25.9,37.0,36.0,1
1731225071000,1,27,24.9,138.0,33.0,1
1731225071000,1,31,24.0,50.0,27.0,1
1731225071000,1,3,34.8,244.0,51.0,1
1731225071000,1,4,36.7,334.0,45.0,1
1731225071000,1,9,21.5,320.0,17.0,1
1731225071000,1,26,29.0,37.0,36.0,1
1731225071000,1,27,22.4,138.0,33.0,1
1731225071000,1,28,26.3,70.0,6.0,1
1731225072000,1,3,32.4,244.0,51.0,1
1731225072000,1,4,28.2,334.0,45.0,1
1731225072000,1,9,28.3,320.0,17.0,1
1731225072000,1,16,25.7,36.0,72.0,1
1731225072000,1,26,24.7,37.0,36.0,1
1731225072000,1,27,23.9,138.0,33.0,1
1731225072000,1,31,23.2,50.0,27.0,1
1731225072000,1,3,34.6,244.0,51.0,1
1731225072000,1,4,36.2,334.0,45.0,1
1731225072000,1,9,21.3,320.0,17.0,1
1731225072000,1,26,28.5,37.0,36.0,1
1731225072000,1,27,21.1,138.0,33.0,1
1731225072000,1,28,25.2,70.0,6.0,1
1731225073000,1,3,33.1,244.0,51.0,1
1731225073000,1,4,27.4,334.0,45.0,1
1731225073000,1,9,27.8,320.0,17.0,1
1731225073000,1,16,26.0,36.0,72.0,1
1731225073000,1,26,24.6,37.0,36.0,1
1731225073000,1,27,24.4,138.0,33.0,1
1731225073000,1,31,23.4,50.0,27.0,1
1731225073000,1,3,35.1,244.0,51.0,1
1731225073000,1,4,36.6,334.0,45.0,1
1731225073000,1,9,21.2,320.0,17.0,1
1731225073000,1,26,28.5,37.0,36.0,1
1731225073000,1,27,21.8,138.0,33.0,1
1731225073000,1,28,25.4,70.0,6.0,1
1731225074000,1,3,32.8,244.0,51.0,1
1731225074000,1,4,29.7,334.0,45.0,1
1731225074000,1,9,27.3,320.0,17.0,1
1731225074000,1,16,25.0,36.0,72.0,1
1731225074000,1,26,25.7,37.0,36.0,1
1731225074000,1,27,24.3,138.0,33.0,1
1731225074000,1,31,23.8,50.0,27.0,1
1731225074000,1,3,35.1,244.0,51.0,1
1731225074000,1,4,37.1,334.0,45.0,1
1731225074000,1,9,19.5,320.0,17.0,1
1731225074000,1,26,28.8,37.0,36.0,1
1731225074000,1,27,21.7,138.0,33.0,1
1731225074000,1,28,26.0,70.0,6.0,1
1731225075000,1,3,33.5,244.0,51.0,1
1731225075000,1,4,28.7,334.0,45.0,1
1731225075000,1,9,28.4,320.0,17.0,1
1731225075000,1,16,27.0,36.0,72.0,1
1731225075000,1,26,25.3,37.0,36.0,1
1731225075000,1,27,23.2,138.0,33.0,1
1731225075000,1,31,25.1,50.0,27.0,1
1731225075000,1,3,36.2,244.0,51.0,1
1731225075000,1,4,37.8,334.0,45.0,1
1731225075000,1,9,22.7,320.0,17.0,1
1731225075000,1,26,29.0,37.0,36.0,1
1731225075000,1,27,23.5,138.0,33.0,1
1731225075000,1,28,26.4,70.0,6.0,1
1731225076000,1,3,33.5,244.0,51.0,1
1731225076000,1,4,27.0,334.0,45.0,1
1731225076000,1,9,27.7,320.0,17.0,1
1731225076000,1,16,26.8,36.0,72.0,1
1731225076000,1,26,25.4,37.0,36.0,1
1731225076000,1,27,24.0,138.0,33.0,1
1731225076000,1,31,24.8,50.0,27.0,1
1731225076000,1,3,35.0,244.0,51.0,1
1731225076000,1,4,37.8,334.0,45.0,1
1731225076000,1,9,24.3,320.0,17.0,1
1731225076000,1,26,28.7,37.0,36.0,1
1731225076000,1,27,22.4,138.0,33.0,1
1731225076000,1,28,26.5,70.0,6.0,1
1731225077000,1,3,33.5,244.0,51.0,1
1731225077000,1,4,27.2,334.0,45.0,1
1731225077000,1,9,28.0,320.0,17.0,1
1731225077000,1,16,26.3,36.0,72.0,1
1731225077000,1,26,25.6,37.0,36.0,1
1731225077000,1,27,22.7,138.0,33.0,1
1731225077000,1,31,24.9,50.0,27.0,1
1731225077000,1,3,35.0,244.0,51.0,1
1731225077000,1,4,37.1,334.0,45.0,1
1731225077000,1,9,22.6,320.0,17.0,1
1731225077000,1,26,28.5,37.0,36.0,1
1731225077000,1,27,22.1,138.0,33.0,1
1731225077000,1,28,25.9,70.0,6.0,1
1731225078000,1,3,32.7,244.0,51.0,1
1731225078000,1,4,28.6,334.0,45.0,1
1731225078000,1,9,28.5,320.0,17.0,1
1731225078000,1,16,26.2,36.0,72.0,1
1731225078000,1,26,25.6,37.0,36.0,1
1731225078000,1,27,23.5,138.0,33.0,1
1731225078000,1,31,24.7,50.0,27.0,1
1731225078000,1,3,35.1,244.0,51.0,1
1731225078000,1,4,36.9,334.0,45.0,1
1731225078000,1,9,20.7,320.0,17.0,1
1731225078000,1,26,28.7,37.0,36.0,1
1731225078000,1,27,22.6,138.0,33.0,1
1731225078000,1,28,25.7,70.0,6.0,1
1731225079000,1,3,33.5,244.0,51.0,1
1731225079000,1,4,29.1,334.0,45.0,1
1731225079000,1,9,28.3,320.0,17.0,1
1731225079000,1,16,26.0,36.0,72.0,1
1731225079000,1,26,25.3,37.0,36.0,1
1731225079000,1,27,22.6,138.0,33.0,1
1731225079000,1,31,22.6,50.0,27.0,1
1731225079000,1,3,35.2,244.0,51.0,1
1731225079000,1,4,36.7,334.0,45.0,1
1731225079000,1,9,20.5,320.0,17.0,1
1731225079000,1,26,28.6,37.0,36.0,1
1731225079000,1,27,22.5,138.0,33.0,1
1731225079000,1,28,26.0,70.0,6.0,1
1731225080000,1,3,32.8,244.0,51.0,1
1731225080000,1,4,29.3,334.0,45.0,1
1731225080000,1,9,28.7,320.0,17.0,1
1731225080000,1,16,26.2,36.0,72.0,1
1731225080000,1,26,26.0,37.0,36.0,1
1731225080000,1,27,22.9,138.0,33.0,1
1731225080000,1,31,24.3,50.0,27.0,1
1731225080000,1,3,35.2,244.0,51.0,1
1731225080000,1,4,36.7,334.0,45.0,1
1731225080000,1,9,20.7,320.0,17.0,1
1731225080000,1,26,29.0,37.0,36.0,1
1731225080000,1,27,22.8,138.0,33.0,1
1731225080000,1,28,26.3,70.0,6.0,1
1731225081000,1,3,33.1,244.0,51.0,1
1731225081000,1,4,29.1,334.0,45.0,1
1731225081000,1,9,28.9,320.0,17.0,1
1731225081000,1,16,25.4,36.0,72.0,1
1731225081000,1,26,26.7,37.0,36.0,1
1731225081000,1,27,21.7,138.0,33.0,1
1731225081000,1,31,23.3,50.0,27.0,1
1731225081000,1,3,35.3,244.0,51.0,1
1731225081000,1,4,36.9,334.0,45.0,1
1731225081000,1,9,21.2,320.0,17.0,1
1731225081000,1,26,28.9,37.0,36.0,1
1731225081000,1,27,22.6,138.0,33.0,1
1731225081000,1,28,26.2,70.0,6.0,1
1731225082000,1,3,33.0,244.0,51.0,1
1731225082000,1,4,27.8,334.0,45.0,1
1731225082000,1,9,28.7,320.0,17.0,1
1731225082000,1,16,25.1,36.0,72.0,1
1731225082000,1,26,25.3,37.0,36.0,1
1731225082000,1,27,22.6,138.0,33.0,1
1731225082000,1,31,23.8,50.0,27.0,1
1731225082000,1,3,35.3,244.0,51.0,1
1731225082000,1,4,36.3,334.0,45.0,1
1731225082000,1,9,21.8,320.0,17.0,1
1731225082000,1,26,28.5,37.0,36.0,1
1731225082000,1,27,21.4,138.0,33.0,1
